ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;12;1114;443;[1079,405,1157,474];3882.09;0.608767;3085.35;14
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;13;677;474;[644,436,701,511];3319.49;0.580223;2686.11;15
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;14;400;470;[374,433,428,495];2968.44;0.528386;1752.41;16
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;15;1206;489;[1167,465,1230,532];3031.73;0.467344;2319.87;17
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;16;2166;506;[2147,484,2182,525];4008.06;0.773537;1011.42;18
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;17;1756;545;[1737,515,1801,591];3120.8;0.564698;2791.51;19
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;18;180;571;[137,527,228,633];3067.79;0.575489;5817.24;20
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;19;1717;558;[1697,537,1737,581];3303.7;0.746047;1127.46;21
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;20;132;649;[105,635,148,695];3679.91;0.555609;1262.67;22
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;21;287;719;[251,661,319,769];2622.48;0.481257;4540.73;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;22;844;725;[827,702,867,764];3559.26;0.51513;1554.39;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;23;884;1037;[859,989,927,1067];3613.24;0.513248;2873.49;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;24;1049;1086;[1016,1052,1066,1111];2684.02;0.345999;1541.61;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;25;1103;1081;[1085,1061,1125,1117];3167.89;0.389978;1480.93;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;26;462;1119;[444,1089,479,1139];3231.92;0.606474;1126.4;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;27;965;1187;[936,1168,1000,1231];3304.18;0.343725;1947.24;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;28;1120;1328;[1078,1301,1162,1350];2729.98;0.389066;2510.44;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;29;1210;1339;[1167,1309,1235,1364];2654.74;0.201369;1519.25;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;30;416;1352;[397,1325,436,1382];4164.97;0.700531;1585.26;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;31;1016;1398;[977,1379,1035,1416];2842.34;0.407697;1342.52;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;32;335;1577;[319,1557,355,1604];3458.69;0.613907;1162.6;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;33;1315;1639;[1291,1607,1340,1665];3454.84;0.67073;1998.35;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;34;749;1722;[731,1674,775,1737];3387.52;0.50918;1299.94;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;35;911;1737;[889,1699,935,1760];4133.35;0.706747;1986.63;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;36;948;1760;[923,1740,979,1787];3589.97;0.685619;1771.58;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;37;1500;1854;[1474,1834,1527,1890];3134.46;0.611207;2002.6;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;38;571;1910;[550,1885,594,1948];3534.95;0.601012;1895.07;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;39;1489;1918;[1470,1898,1506,1936];4094.67;0.846358;1029.52;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;40;1065;2083;[989,2028,1133,2138];3640.29;0.876446;13538.1;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;41;1784;2097;[1753,2063,1803,2116];3713.48;0.620418;1587.39;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;42;562;564;[546,538,585,590];2821.54;0.37145;1011.42;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;43;734;700;[709,671,772,725];3273.17;0.493166;1920.63;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;P16;16;16;1;1;44;1245;804;[1225,785,1265,827];3781.08;0.699375;1281.84;46
