ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M13;13;13;1;1;20;1470;1094;[1283,1021,1542,1394];2295.45;0.460277;38826.7;22
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M13;13;13;1;1;21;1167;1089;[1140,1057,1195,1111];2864.56;0.661363;1991.96;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M13;13;13;1;1;22;1121;1266;[1094,1245,1141,1290];3050.56;0.82086;1588.46;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M13;13;13;1;1;23;409;1598;[355,1537,444,1631];2517.88;0.471677;4245.82;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M13;13;13;1;1;24;2096;1711;[2039,1684,2130,1738];2861.56;0.557654;3527.18;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M13;13;13;1;1;25;1552;1736;[1518,1707,1593,1762];3179.29;0.607039;2547.7;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M13;13;13;1;1;26;1818;1868;[1762,1815,1871,1926];2199.92;0.684223;9508.38;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M13;13;13;1;1;27;356;1859;[334,1833,383,1895];2810.93;0.740666;2126.1;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M13;13;13;1;1;28;318;1898;[298,1868,338,1917];2831.81;0.743638;1493.7;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M13;13;13;1;1;29;382;1912;[351,1894,404,1930];2708.56;0.673727;1159.4;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M13;13;13;1;1;30;1182;1974;[1162,1953,1204,1994];3555.76;0.906601;1364.88;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M13;13;13;1;1;31;229;1998;[188,1953,288,2023];2577.49;0.490253;3615.55;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M13;13;13;1;1;32;515;2035;[484,2007,543,2080];2845.12;0.648552;2635.01;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M13;13;13;1;1;33;1748;262;[1601,148,1893,405];2061.03;0.0947301;41376.5;35
