ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;11;2015;168;[1977,126,2064,221];3144.17;0.448551;4679.13;15
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;12;597;148;[574,131,639,198];2754.56;0.455004;2211.28;16
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;13;1540;118;[1255,15,1835,249];2241.28;0.140805;91510.8;17
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;14;1682;287;[1629,255,1719,359];3255.69;0.491106;4665.29;18
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;15;411;284;[391,261,431,304];2945.1;0.537939;1265.87;19
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;16;1101;297;[1079,269,1123,331];2592.23;0.601441;2023.9;20
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;17;1474;323;[1406,290,1518,367];3463.71;0.547318;4952.75;21
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;18;1185;468;[1140,413,1214,491];2990.28;0.433184;3368.55;22
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;19;1548;497;[1528,468,1575,520];2470.2;0.310306;1293.55;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;20;920;520;[846,471,989,584];3943.43;0.508966;7965.7;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;21;1773;554;[1742,491,1809,620];3298.84;0.52164;5060.28;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;22;1181;624;[1150,553,1208,662];3250.23;0.5304;4458.75;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;23;1635;582;[1613,554,1662,633];2698.74;0.303824;2253.86;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;24;643;711;[607,673,667,730];3056.09;0.546169;1766.25;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;25;725;736;[684,700,767,784];3584.01;0.640089;3842.32;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;26;1105;788;[1084,763,1147,811];3187.19;0.604735;2135.69;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;27;615;883;[593,848,650,925];2737.06;0.520315;2378.43;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;28;1481;897;[1454,858,1511,943];2644.52;0.469884;3025.73;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;29;1812;927;[1772,865,1856,966];3612.74;0.599652;4638.67;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;30;2164;904;[2140,880,2184,935];2976.39;0.62576;1660.85;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;31;2089;913;[2059,881,2124,954];3100.8;0.742984;3308.93;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;32;1407;946;[1338,903,1438,1003];3085.16;0.537169;5496.78;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;33;43;1061;[20,1017,59,1088];2599.55;0.594632;1360.62;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;34;343;1160;[319,1138,366,1182];2717.61;0.722453;1496.9;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;35;2010;1182;[1984,1158,2040,1208];2826.17;0.536596;1874.85;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;36;689;1226;[675,1205,704,1251];2775.87;0.695287;1094.46;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;37;1804;1345;[1784,1322,1822,1364];2976.77;0.595572;1148.76;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;38;959;1347;[942,1331,977,1379];2699.97;0.727333;1049.74;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;39;280;1414;[245,1382,309,1442];3866.94;0.743331;2517.89;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;40;1845;1453;[1817,1427,1862,1496];2940.04;0.438986;1710.89;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;41;1756;1885;[1728,1861,1789,1915];2691.86;0.660179;1966.41;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;42;96;2002;[75,1980,132,2036];3846.76;0.728287;2001.54;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;43;1891;370;[1313,192,2130,848];2323.97;0.059489;262165;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N6;14;6;1;1;44;1527;668;[1513,593,1589,710];2272.08;0.22637;3379.2;50
