ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;11;570;157;[546,140,593,192];2515.95;0.563133;1582.07;13
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;12;1209;148;[1164,97,1268,216];2003.24;0.310862;9120.85;15
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;13;1978;199;[1957,178,1996,226];2392.29;0.672248;1264.8;16
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;14;1941;285;[1892,216,1970,322];2583.87;0.414693;4088.25;18
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;15;2038;245;[1992,220,2059,274];2462.46;0.486407;1939.79;19
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;16;1134;301;[1095,263,1153,329];2086.75;0.141296;1583.13;20
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;17;1835;279;[1802,265,1874,298];2643.28;0.469919;1424.5;21
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;18;1874;361;[1850,338,1903,392];2305.73;0.510507;1808.84;22
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;19;1192;381;[1157,350,1229,437];2501.57;0.567906;3424.98;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;20;665;418;[641,375,692,439];2175.53;0.221653;1335.07;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;21;238;429;[212,407,270,457];2583.46;0.645538;1971.73;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;22;399;466;[361,446,435,497];2164.3;0.346158;2060.1;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;23;389;568;[318,541,413,620];2355.19;0.428838;3718.82;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;24;1704;752;[1667,721,1729,784];1967.21;0.208561;1968.54;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;25;1437;957;[1402,932,1457,996];2198.86;0.454611;1817.36;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;26;1416;1024;[1378,994,1445,1049];2006.59;0.473199;2580.71;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;27;1438;1133;[1414,1112,1475,1159];1969.71;0.328044;1508.61;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;28;1838;1252;[1821,1226,1862,1281];2034.6;0.251855;1259.48;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;29;2132;1265;[2115,1244,2159,1296];1967.06;0.338051;1367.01;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;30;1684;1358;[1660,1314,1724,1378];2044.22;0.292614;2016.44;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;31;253;1430;[238,1413,282,1455];1875.12;0.498405;1067.84;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;32;1197;1557;[1177,1523,1219,1579];2090.84;0.522356;1632.11;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;33;1879;1684;[1851,1655,1903,1720];1912.77;0.34356;1746.02;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;34;1082;1715;[1059,1691,1121,1738];2571.32;0.724048;1918.5;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;35;1080;1790;[1050,1736,1112,1822];2528.16;0.589573;3937.07;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;36;352;1801;[329,1781,397,1827];2379.3;0.556245;1447.92;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;37;1050;1840;[1013,1800,1096,1872];2554;0.693006;3276.99;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;38;1103;1849;[1082,1828,1137,1878];2439.58;0.78332;2118.65;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;39;149;2152;[120,2127,189,2186];2028.86;0.631806;2764.89;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;40;873;360;[469,146,1124,644];1944.48;0.0937278;136366;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;41;2071;155;[2043,118,2104,195];1885.82;0.245344;2006.86;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;42;700;233;[636,149,766,306];3149.55;0.735024;16134.8;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;43;1119;193;[1099,170,1136,235];2296.23;0.357267;1365.94;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;44;1329;256;[1288,236,1347,284];2493.5;0.468435;1691.73;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;45;316;524;[281,493,337,543];2136.92;0.391418;1434.08;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;46;2057;542;[2039,521,2078,573];2784.05;0.536927;1342.52;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;47;1352;589;[1309,569,1380,613];2103.43;0.340123;1555.45;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;48;555;752;[528,738,588,773];2119.08;0.36334;1102.98;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;49;1531;1328;[1500,1305,1559,1370];2588.89;0.523032;2542.38;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M14;13;14;1;1;50;1974;1613;[1951,1582,1998,1641];1859.32;0.290768;1332.94;57
