ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K2;11;2;1;1;19;585;611;[562,584,619,633];3125.56;0.662184;1411.72;21
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K2;11;2;1;1;20;1048;720;[1005,683,1091,754];4176.92;0.603465;3389.84;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K2;11;2;1;1;21;1030;766;[1012,749,1065,804];2930.04;0.655108;1789.67;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K2;11;2;1;1;22;587;773;[570,756,602,812];3446.44;0.679256;1206.25;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K2;11;2;1;1;23;1943;844;[1923,819,1969,863];3153.29;0.625457;1287.16;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K2;11;2;1;1;24;1308;854;[1284,824,1328,883];3514.27;0.755504;2105.88;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K2;11;2;1;1;25;379;1026;[323,996,407,1085];4194.04;0.62257;4502.4;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K2;11;2;1;1;26;139;1205;[119,1182,159,1232];3648.72;0.886399;1552.26;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K2;11;2;1;1;27;1323;1268;[1307,1251,1348,1287];4518.91;0.898707;1062.52;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K2;11;2;1;1;28;779;1472;[743,1454,799,1493];4530.29;0.82144;1699.18;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K2;11;2;1;1;29;1288;1504;[1258,1482,1308,1521];2994.75;0.710968;1316.97;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K2;11;2;1;1;30;276;1520;[251,1488,299,1547];4186.62;0.646978;1753.48;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K2;11;2;1;1;31;608;1825;[578,1791,641,1873];4391.21;0.683156;3409.01;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K2;11;2;1;1;32;516;1990;[491,1942,545,2014];3468.92;0.628633;2315.61;35
