ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;29;849;1066;[806,1027,888,1113];2824.46;0.801446;5202.94;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;30;938;1186;[894,1142,983,1241];3253.1;0.771774;6935.12;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;31;430;1176;[393,1146,463,1206];2954.54;0.735038;3004.44;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;32;1170;1197;[1126,1152,1241,1244];3180.94;0.71476;8112.62;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;33;196;1271;[165,1238,226,1315];2618.24;0.691623;3033.18;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;34;620;1345;[598,1323,641,1369];2478.08;0.789254;1526.71;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;35;1662;1443;[1617,1375,1709,1488];3362.76;0.713563;7381.21;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;36;108;1407;[79,1381,147,1433];2500.78;0.746752;2818.13;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;37;2109;1534;[2082,1502,2155,1563];2480.47;0.630955;2940.56;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;38;2042;1598;[1995,1557,2087,1639];3316.05;0.776044;5473.36;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;39;1413;1599;[1377,1565,1457,1638];3133.86;0.749755;3927.49;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;40;200;1638;[168,1603,228,1662];2221.61;0.73663;2504.05;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;41;1701;1787;[1654,1748,1754,1828];3727.63;0.796691;6211.16;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;42;1443;1943;[1413,1915,1482,1973];3135.33;0.802035;2978.89;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;43;472;1971;[431,1919,513,2012];3603.84;0.829221;5970.55;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;44;639;2095;[598,2053,689,2147];3085.02;0.680301;6040.82;51
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;45;540;2100;[517,2074,564,2123];2518.02;0.794961;1982.38;52
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;46;381;2109;[361,2089,404,2130];2639.47;0.83805;1329.75;53
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;47;1654;2153;[1606,2102,1712,2202];2972.68;0.784048;8681.15;54
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;48;488;2153;[452,2110,519,2189];2615.88;0.649457;3562.31;55
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;49;1805;290;[1172,25,2119,767];2180.26;0.0638193;414495;56
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;50;908;326;[793,227,991,442];2116.77;0.102128;15571.6;57
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;51;791;428;[771,389,839,454];2114.21;0.319801;1886.56;58
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;52;1010;593;[998,585,1135,602];2086.58;0.169588;1529.9;59
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;53;2038;239;[2019,215,2078,266];2414.49;0.428037;1906.79;60
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;M24;13;24;1;1;54;1169;665;[1142,648,1204,692];2324.2;0.2035;1265.87;61
