ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;29;1151;1428;[1097,1380,1209,1552];2940.72;0.628522;14972.2;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;30;649;1414;[625,1392,681,1441];2441.83;0.657242;1894.01;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;31;2027;1667;[1999,1638,2054,1699];2566.12;0.75061;2435.92;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;32;161;1731;[123,1677,196,1770];2646.93;0.619867;4754.72;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;33;1371;1770;[1322,1720,1420,1815];2999.05;0.714466;7154.44;39
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;34;977;1845;[863,1783,1042,1938];3083.63;0.747483;16931.1;40
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;35;328;1833;[297,1802,360,1871];2628.23;0.663413;2949.08;41
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;36;162;1928;[107,1863,259,1990];2629.23;0.599882;12991.9;42
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;37;1725;1930;[1666,1864,1770,1981];2653.23;0.766262;8251.03;43
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;38;1547;1939;[1505,1907,1588,1980];2592.78;0.699349;3799.73;44
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;39;2147;1945;[2118,1919,2173,1973];2314.16;0.753486;2378.43;45
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;40;352;2052;[307,1994,393,2105];2783.32;0.67849;7268.36;46
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;41;2135;2172;[2112,2150,2160,2194];1903.41;0.909235;1598.04;47
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;42;1614;450;[558,20,2088,826];2021.08;0.0391478;546842;48
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;43;1928;785;[1884,741,1967,846];1980.39;0.164487;3603.84;49
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;44;2003;896;[1925,887,2109,905];1950.06;0.125611;1458.57;50
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N23;14;23;1;1;45;2127;278;[2064,236,2161,341];1933.22;0.274391;4943.16;51
