ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;22;1409;713;[1385,674,1429,747];3188.35;0.579741;1924.88;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;23;1919;756;[1890,723,1936,788];2563.1;0.368022;1738.57;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;24;65;795;[35,758,88,814];2814.38;0.515189;1640.62;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;25;1024;909;[999,878,1081,946];3281.76;0.546974;2809.61;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;26;987;937;[962,919,1007,958];3648.48;0.827851;1442.6;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;27;1480;1285;[1426,1234,1517,1329];3083.51;0.538066;5511.69;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;28;1293;1277;[1273,1259,1314,1305];2268.35;0.799655;1360.62;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;29;1350;1512;[1327,1476,1390,1536];2831.17;0.597938;2191.05;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;30;519;2000;[497,1932,577,2020];3041.86;0.351455;2821.32;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;31;1364;2005;[1338,1968,1389,2034];3743.69;0.717185;2188.92;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;32;1835;430;[1225,34,2053,688];2399.62;0.0484039;232452;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;33;1816;69;[1791,55,1846,92];2951.95;0.487948;1254.16;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;34;1150;376;[1120,354,1183,406];3243.05;0.51537;2040.93;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;35;1266;498;[1246,467,1303,529];2723.11;0.379805;2002.6;38
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N7;14;7;1;1;36;1366;594;[1322,566,1413,639];2277.85;0.164863;2941.62;39
