ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N21;14;21;1;1;23;386;1186;[309,1159,434,1206];2356.07;0.343388;2782.99;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N21;14;21;1;1;24;187;1394;[156,1348,226,1426];2707.4;0.41123;2265.57;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N21;14;21;1;1;25;1307;1524;[1283,1504,1327,1547];2662.24;0.796534;1489.44;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N21;14;21;1;1;26;1733;1692;[1709,1656,1763,1730];2253.43;0.494512;2819.19;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N21;14;21;1;1;27;1550;1785;[1531,1765,1569,1807];2565.88;0.6992;1231.8;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N21;14;21;1;1;28;1178;2063;[1151,2041,1200,2086];2550.23;0.825599;1625.72;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N21;14;21;1;1;29;788;208;[770,143,885,228];2000.37;0.273604;2602;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N21;14;21;1;1;30;2013;374;[1993,343,2029,388];2867.64;0.538236;1051.87;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N21;14;21;1;1;31;2071;399;[2053,374,2103,425];2616.22;0.365322;1040.16;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N21;14;21;1;1;32;450;415;[434,395,467,441];2621.79;0.427785;1011.42;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N21;14;21;1;1;33;1501;517;[1474,489,1527,550];2415.6;0.306049;1756.67;35
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N21;14;21;1;1;34;960;771;[923,739,993,794];2058.76;0.204243;1099.78;36
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N21;14;21;1;1;35;2112;931;[2075,901,2129,959];2211.91;0.208218;1385.11;37
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N21;14;21;1;1;36;1804;985;[1774,967,1823,1016];2088.81;0.292304;1057.2;38
